12; 47; 21.043; 0.090; 0.575; 3.983
12; 47; 21.043; 0.090; 0.625; 3.984
12; 47; 21.043; 0.090; 0.675; 3.983
12; 47; 21.868; 0.060; 0.025; 3.984
12; 47; 21.868; 0.060; 0.075; 3.985
12; 47; 21.868; 0.060; 0.125; 3.983
12; 47; 21.868; 0.060; 0.175; 3.984
12; 47; 21.868; 0.060; 0.225; 3.984
12; 47; 21.868; 0.060; 0.275; 3.984
12; 47; 21.868; 0.060; 0.325; 3.984
12; 47; 21.868; 0.060; 0.375; 3.982
12; 47; 21.868; 0.060; 0.425; 3.982
12; 47; 21.868; 0.060; 0.475; 3.984
12; 47; 21.868; 0.060; 0.525; 3.985
12; 47; 21.868; 0.060; 0.575; 3.986
12; 47; 21.868; 0.060; 0.625; 3.984
12; 47; 21.868; 0.060; 0.675; 3.981
12; 47; 22.692; 0.090; 0.025; 3.984
12; 47; 22.692; 0.090; 0.075; 3.984
12; 47; 22.692; 0.090; 0.125; 3.985
12; 47; 22.692; 0.090; 0.175; 3.985
12; 47; 22.692; 0.090; 0.225; 3.983
12; 47; 22.692; 0.090; 0.275; 3.984
12; 47; 22.692; 0.090; 0.325; 3.984
12; 47; 22.692; 0.090; 0.375; 3.984
12; 47; 22.692; 0.090; 0.425; 3.984
12; 47; 22.692; 0.090; 0.475; 3.983
12; 47; 22.692; 0.090; 0.525; 3.984
12; 47; 22.692; 0.090; 0.575; 3.984
12; 47; 22.692; 0.090; 0.625; 3.984
12; 47; 22.692; 0.090; 0.675; 3.985
12; 47; 23.513; 0.080; 0.025; 3.984
12; 47; 23.513; 0.080; 0.075; 3.984
12; 47; 23.513; 0.080; 0.125; 3.984
12; 47; 23.513; 0.080; 0.175; 3.983
12; 47; 23.513; 0.080; 0.225; 3.984
12; 47; 23.513; 0.080; 0.275; 3.984
12; 47; 23.513; 0.080; 0.325; 3.983
12; 47; 23.513; 0.080; 0.375; 3.983
12; 47; 23.513; 0.080; 0.425; 3.984
12; 47; 23.513; 0.080; 0.475; 3.984
12; 47; 23.513; 0.080; 0.525; 3.983
12; 47; 23.513; 0.080; 0.575; 3.983
12; 47; 23.513; 0.080; 0.625; 3.983
12; 47; 23.513; 0.080; 0.675; 3.986
12; 47; 24.339; 0.090; 0.025; 3.985
12; 47; 24.339; 0.090; 0.075; 3.986
12; 47; 24.339; 0.090; 0.125; 3.980
12; 47; 24.339; 0.090; 0.175; 3.981
12; 47; 24.339; 0.090; 0.225; 3.985
12; 47; 24.339; 0.090; 0.275; 3.983
12; 47; 24.339; 0.090; 0.325; 3.985
12; 47; 24.339; 0.090; 0.375; 3.985
12; 47; 24.339; 0.090; 0.425; 3.984
12; 47; 24.339; 0.090; 0.475; 3.983
12; 47; 24.339; 0.090; 0.525; 3.984
12; 47; 24.339; 0.090; 0.575; 3.984
12; 47; 24.339; 0.090; 0.625; 3.982
12; 47; 24.339; 0.090; 0.675; 3.984
12; 47; 25.166; 0.080; 0.025; 3.985
12; 47; 25.166; 0.080; 0.075; 3.986
12; 47; 25.166; 0.080; 0.125; 3.984
12; 47; 25.166; 0.080; 0.175; 3.984
12; 47; 25.166; 0.080; 0.225; 3.983
12; 47; 25.166; 0.080; 0.275; 3.984
12; 47; 25.166; 0.080; 0.325; 3.984
12; 47; 25.166; 0.080; 0.375; 3.984
12; 47; 25.166; 0.080; 0.425; 3.984
12; 47; 25.166; 0.080; 0.475; 3.984
12; 47; 25.166; 0.080; 0.525; 3.982
12; 47; 25.166; 0.080; 0.575; 3.984
12; 47; 25.166; 0.080; 0.625; 3.986
12; 47; 25.166; 0.080; 0.675; 3.984
12; 47; 25.989; 0.070; 0.025; 3.984
12; 47; 25.989; 0.070; 0.075; 3.983
12; 47; 25.989; 0.070; 0.125; 3.984
12; 47; 25.989; 0.070; 0.175; 3.984
12; 47; 25.989; 0.070; 0.225; 3.984
12; 47; 25.989; 0.070; 0.275; 3.983
12; 47; 25.989; 0.070; 0.325; 3.984
12; 47; 25.989; 0.070; 0.375; 3.984
12; 47; 25.989; 0.070; 0.425; 3.984
12; 47; 25.989; 0.070; 0.475; 3.985
12; 47; 25.989; 0.070; 0.525; 3.984
12; 47; 25.989; 0.070; 0.575; 3.984
12; 47; 25.989; 0.070; 0.625; 3.984
12; 47; 25.989; 0.070; 0.675; 3.985
12; 47; 26.822; 0.080; 0.025; 3.984
12; 47; 26.822; 0.080; 0.075; 3.984
12; 47; 26.822; 0.080; 0.125; 3.984
12; 47; 26.822; 0.080; 0.175; 3.984
12; 47; 26.822; 0.080; 0.225; 3.983
12; 47; 26.822; 0.080; 0.275; 3.984
12; 47; 26.822; 0.080; 0.325; 3.983
12; 47; 26.822; 0.080; 0.375; 3.984
12; 47; 26.822; 0.080; 0.425; 3.983
12; 47; 26.822; 0.080; 0.475; 3.983
12; 47; 26.822; 0.080; 0.525; 3.983
12; 47; 26.822; 0.080; 0.575; 3.985
12; 47; 26.822; 0.080; 0.625; 3.983
12; 47; 26.822; 0.080; 0.675; 3.983
12; 47; 27.649; 0.090; 0.025; 3.984
12; 47; 27.649; 0.090; 0.075; 3.985
12; 47; 27.649; 0.090; 0.125; 3.984
12; 47; 27.649; 0.090; 0.175; 3.984
12; 47; 27.649; 0.090; 0.225; 3.986
12; 47; 27.649; 0.090; 0.275; 3.984
12; 47; 27.649; 0.090; 0.325; 3.984
12; 47; 27.649; 0.090; 0.375; 3.984
12; 47; 27.649; 0.090; 0.425; 3.984
12; 47; 27.649; 0.090; 0.475; 3.984
12; 47; 27.649; 0.090; 0.525; 3.984
12; 47; 27.649; 0.090; 0.575; 3.984
12; 47; 27.649; 0.090; 0.625; 3.984
12; 47; 27.649; 0.090; 0.675; 3.984
12; 47; 28.472; 0.090; 0.025; 3.984
12; 47; 28.472; 0.090; 0.075; 3.984
12; 47; 28.472; 0.090; 0.125; 3.986
12; 47; 28.472; 0.090; 0.175; 3.983
12; 47; 28.472; 0.090; 0.225; 3.983
12; 47; 28.472; 0.090; 0.275; 3.984
12; 47; 28.472; 0.090; 0.325; 3.984
12; 47; 28.472; 0.090; 0.375; 3.984
12; 47; 28.472; 0.090; 0.425; 3.984
12; 47; 28.472; 0.090; 0.475; 3.987
12; 47; 28.472; 0.090; 0.525; 3.984
12; 47; 28.472; 0.090; 0.575; 3.983
12; 47; 28.472; 0.090; 0.625; 3.984
12; 47; 28.472; 0.090; 0.675; 3.984
12; 47; 29.296; 0.070; 0.025; 3.984
12; 47; 29.296; 0.070; 0.075; 3.984
12; 47; 29.296; 0.070; 0.125; 3.984
12; 47; 29.296; 0.070; 0.175; 3.984
12; 47; 29.296; 0.070; 0.225; 3.983
12; 47; 29.296; 0.070; 0.275; 3.985
12; 47; 29.296; 0.070; 0.325; 3.984
12; 47; 29.296; 0.070; 0.375; 3.983
12; 47; 29.296; 0.070; 0.425; 3.983
12; 47; 29.296; 0.070; 0.475; 3.984
12; 47; 29.296; 0.070; 0.525; 3.984
12; 47; 29.296; 0.070; 0.575; 3.984
12; 47; 29.296; 0.070; 0.625; 3.984
12; 47; 29.296; 0.070; 0.675; 3.983
12; 47; 30.124; 0.070; 0.025; 3.984
12; 47; 30.124; 0.070; 0.075; 3.984
12; 47; 30.124; 0.070; 0.125; 3.983
12; 47; 30.124; 0.070; 0.175; 3.985
12; 47; 30.124; 0.070; 0.225; 3.984
12; 47; 30.124; 0.070; 0.275; 3.983
12; 47; 30.124; 0.070; 0.325; 3.984
12; 47; 30.124; 0.070; 0.375; 3.983
12; 47; 30.124; 0.070; 0.425; 3.984
12; 47; 30.124; 0.070; 0.475; 3.984
12; 47; 30.124; 0.070; 0.525; 3.984
12; 47; 30.124; 0.070; 0.575; 3.984
12; 47; 30.124; 0.070; 0.625; 3.984
12; 47; 30.124; 0.070; 0.675; 3.984
12; 47; 30.954; 0.080; 0.025; 3.984
12; 47; 30.954; 0.080; 0.075; 3.984
12; 47; 30.954; 0.080; 0.125; 3.983
12; 47; 30.954; 0.080; 0.175; 3.985
12; 47; 30.954; 0.080; 0.225; 3.984
12; 47; 30.954; 0.080; 0.275; 3.984
12; 47; 30.954; 0.080; 0.325; 3.984
12; 47; 30.954; 0.080; 0.375; 3.984
12; 47; 30.954; 0.080; 0.425; 3.983
12; 47; 30.954; 0.080; 0.475; 3.985
12; 47; 30.954; 0.080; 0.525; 3.984
12; 47; 30.954; 0.080; 0.575; 3.984
12; 47; 30.954; 0.080; 0.625; 3.984
12; 47; 30.954; 0.080; 0.675; 3.984
12; 47; 31.780; 0.070; 0.025; 3.983
12; 47; 31.780; 0.070; 0.075; 3.984
12; 47; 31.780; 0.070; 0.125; 3.984
12; 47; 31.780; 0.070; 0.175; 3.984
12; 47; 31.780; 0.070; 0.225; 3.984
12; 47; 31.780; 0.070; 0.275; 3.984
12; 47; 31.780; 0.070; 0.325; 3.984
12; 47; 31.780; 0.070; 0.375; 3.984
12; 47; 31.780; 0.070; 0.425; 3.984
12; 47; 31.780; 0.070; 0.475; 3.983
12; 47; 31.780; 0.070; 0.525; 3.984
12; 47; 31.780; 0.070; 0.575; 3.983
12; 47; 31.780; 0.070; 0.625; 3.984
12; 47; 31.780; 0.070; 0.675; 3.985
12; 47; 32.602; 0.090; 0.025; 3.984
12; 47; 32.602; 0.090; 0.075; 3.983
12; 47; 32.602; 0.090; 0.125; 3.984
12; 47; 32.602; 0.090; 0.175; 3.984
12; 47; 32.602; 0.090; 0.225; 3.984
12; 47; 32.602; 0.090; 0.275; 3.984
12; 47; 32.602; 0.090; 0.325; 3.984
12; 47; 32.602; 0.090; 0.375; 3.984
12; 47; 32.602; 0.090; 0.425; 3.984
12; 47; 32.602; 0.090; 0.475; 3.986
12; 47; 32.602; 0.090; 0.525; 3.984
12; 47; 32.602; 0.090; 0.575; 3.984
12; 47; 32.602; 0.090; 0.625; 3.985
12; 47; 32.602; 0.090; 0.675; 3.984
12; 47; 33.421; 0.080; 0.025; 3.984
12; 47; 33.421; 0.080; 0.075; 3.985
12; 47; 33.421; 0.080; 0.125; 3.987
12; 47; 33.421; 0.080; 0.175; 3.985
12; 47; 33.421; 0.080; 0.225; 3.983
12; 47; 33.421; 0.080; 0.275; 3.984
12; 47; 33.421; 0.080; 0.325; 3.984
12; 47; 33.421; 0.080; 0.375; 3.983
12; 47; 33.421; 0.080; 0.425; 3.984
12; 47; 33.421; 0.080; 0.475; 3.984
12; 47; 33.421; 0.080; 0.525; 3.984
12; 47; 33.421; 0.080; 0.575; 3.984
12; 47; 33.421; 0.080; 0.625; 3.985
12; 47; 33.421; 0.080; 0.675; 3.983
12; 47; 34.242; 0.070; 0.025; 3.984
12; 47; 34.242; 0.070; 0.075; 3.983
12; 47; 34.242; 0.070; 0.125; 3.984
12; 47; 34.242; 0.070; 0.175; 3.984
12; 47; 34.242; 0.070; 0.225; 3.984
12; 47; 34.242; 0.070; 0.275; 3.983
12; 47; 34.242; 0.070; 0.325; 3.983
12; 47; 34.242; 0.070; 0.375; 3.984
12; 47; 34.242; 0.070; 0.425; 3.984
12; 47; 34.242; 0.070; 0.475; 3.984
12; 47; 34.242; 0.070; 0.525; 3.984
12; 47; 34.242; 0.070; 0.575; 3.984
12; 47; 34.242; 0.070; 0.625; 3.985
12; 47; 34.242; 0.070; 0.675; 3.984
12; 47; 35.064; 0.070; 0.025; 3.983
12; 47; 35.064; 0.070; 0.075; 3.984
12; 47; 35.064; 0.070; 0.125; 3.985
12; 47; 35.064; 0.070; 0.175; 3.984
12; 47; 35.064; 0.070; 0.225; 3.984
12; 47; 35.064; 0.070; 0.275; 3.984
12; 47; 35.064; 0.070; 0.325; 3.985
12; 47; 35.064; 0.070; 0.375; 3.982
12; 47; 35.064; 0.070; 0.425; 3.983
12; 47; 35.064; 0.070; 0.475; 3.984
12; 47; 35.064; 0.070; 0.525; 3.985
12; 47; 35.064; 0.070; 0.575; 3.983
12; 47; 35.064; 0.070; 0.625; 3.985
12; 47; 35.064; 0.070; 0.675; 3.984
12; 47; 35.881; 0.060; 0.025; 3.983
12; 47; 35.881; 0.060; 0.075; 3.984
12; 47; 35.881; 0.060; 0.125; 3.984
12; 47; 35.881; 0.060; 0.175; 3.983
12; 47; 35.881; 0.060; 0.225; 3.984
12; 47; 35.881; 0.060; 0.275; 3.984
12; 47; 35.881; 0.060; 0.325; 3.984
12; 47; 35.881; 0.060; 0.375; 3.984
12; 47; 35.881; 0.060; 0.425; 3.984
12; 47; 35.881; 0.060; 0.475; 3.983
12; 47; 35.881; 0.060; 0.525; 3.985
12; 47; 35.881; 0.060; 0.575; 3.985
12; 47; 35.881; 0.060; 0.625; 3.984
12; 47; 35.881; 0.060; 0.675; 3.984
12; 47; 36.710; 0.070; 0.025; 3.985
12; 47; 36.710; 0.070; 0.075; 3.983
12; 47; 36.710; 0.070; 0.125; 3.984
12; 47; 36.710; 0.070; 0.175; 3.984
12; 47; 36.710; 0.070; 0.225; 3.982
12; 47; 36.710; 0.070; 0.275; 3.984
12; 47; 36.710; 0.070; 0.325; 3.983
12; 47; 36.710; 0.070; 0.375; 3.984
12; 47; 36.710; 0.070; 0.425; 3.984
12; 47; 36.710; 0.070; 0.475; 3.984
12; 47; 36.710; 0.070; 0.525; 3.983
12; 47; 36.710; 0.070; 0.575; 3.984
12; 47; 36.710; 0.070; 0.625; 3.984
12; 47; 36.710; 0.070; 0.675; 3.984
12; 47; 37.535; 0.100; 0.025; 3.984
12; 47; 37.535; 0.100; 0.075; 3.983
12; 47; 37.535; 0.100; 0.125; 3.984
12; 47; 37.535; 0.100; 0.175; 3.984
12; 47; 37.535; 0.100; 0.225; 3.983
12; 47; 37.535; 0.100; 0.275; 3.984
12; 47; 37.535; 0.100; 0.325; 3.984
12; 47; 37.535; 0.100; 0.375; 3.984
12; 47; 37.535; 0.100; 0.425; 3.986
12; 47; 37.535; 0.100; 0.475; 3.985
12; 47; 37.535; 0.100; 0.525; 3.985
12; 47; 37.535; 0.100; 0.575; 3.984
12; 47; 37.535; 0.100; 0.625; 3.985
12; 47; 37.535; 0.100; 0.675; 3.984
12; 47; 38.365; 0.070; 0.025; 3.986
12; 47; 38.365; 0.070; 0.075; 3.984
12; 47; 38.365; 0.070; 0.125; 3.984
12; 47; 38.365; 0.070; 0.175; 3.984
12; 47; 38.365; 0.070; 0.225; 3.984
12; 47; 38.365; 0.070; 0.275; 3.983
12; 47; 38.365; 0.070; 0.325; 3.984
12; 47; 38.365; 0.070; 0.375; 3.984
12; 47; 38.365; 0.070; 0.425; 3.984
12; 47; 38.365; 0.070; 0.475; 3.984
12; 47; 38.365; 0.070; 0.525; 3.983
12; 47; 38.365; 0.070; 0.575; 3.984
12; 47; 38.365; 0.070; 0.625; 3.984
12; 47; 38.365; 0.070; 0.675; 3.985
12; 47; 39.196; 0.080; 0.025; 3.984
12; 47; 39.196; 0.080; 0.075; 3.984
12; 47; 39.196; 0.080; 0.125; 3.984
12; 47; 39.196; 0.080; 0.175; 3.985
12; 47; 39.196; 0.080; 0.225; 3.983
12; 47; 39.196; 0.080; 0.275; 3.984
12; 47; 39.196; 0.080; 0.325; 3.984
12; 47; 39.196; 0.080; 0.375; 3.985
12; 47; 39.196; 0.080; 0.425; 3.984
12; 47; 39.196; 0.080; 0.475; 3.984
12; 47; 39.196; 0.080; 0.525; 3.985
12; 47; 39.196; 0.080; 0.575; 3.983
12; 47; 39.196; 0.080; 0.625; 3.984
12; 47; 39.196; 0.080; 0.675; 3.984
12; 47; 40.025; 0.050; 0.025; 3.983
12; 47; 40.025; 0.050; 0.075; 3.984
12; 47; 40.025; 0.050; 0.125; 3.984
12; 47; 40.025; 0.050; 0.175; 3.985
12; 47; 40.025; 0.050; 0.225; 3.984
12; 47; 40.025; 0.050; 0.275; 3.984
12; 47; 40.025; 0.050; 0.325; 3.984
12; 47; 40.025; 0.050; 0.375; 3.985
12; 47; 40.025; 0.050; 0.425; 3.984
12; 47; 40.025; 0.050; 0.475; 3.984
12; 47; 40.025; 0.050; 0.525; 3.984
12; 47; 40.025; 0.050; 0.575; 3.984
12; 47; 40.025; 0.050; 0.625; 3.984
12; 47; 40.025; 0.050; 0.675; 3.984
12; 47; 40.852; 0.080; 0.025; 3.986
12; 47; 40.852; 0.080; 0.075; 3.984
12; 47; 40.852; 0.080; 0.125; 3.984
12; 47; 40.852; 0.080; 0.175; 3.985
12; 47; 40.852; 0.080; 0.225; 3.983
12; 47; 40.852; 0.080; 0.275; 3.984
12; 47; 40.852; 0.080; 0.325; 3.984
12; 47; 40.852; 0.080; 0.375; 3.983
12; 47; 40.852; 0.080; 0.425; 3.984
12; 47; 40.852; 0.080; 0.475; 3.984
12; 47; 40.852; 0.080; 0.525; 3.985
12; 47; 40.852; 0.080; 0.575; 3.984
12; 47; 40.852; 0.080; 0.625; 3.984
12; 47; 40.852; 0.080; 0.675; 3.984
12; 47; 41.680; 0.070; 0.025; 3.985
12; 47; 41.680; 0.070; 0.075; 3.984
12; 47; 41.680; 0.070; 0.125; 3.984
12; 47; 41.680; 0.070; 0.175; 3.985
12; 47; 41.680; 0.070; 0.225; 3.984
12; 47; 41.680; 0.070; 0.275; 3.984
12; 47; 41.680; 0.070; 0.325; 3.983
12; 47; 41.680; 0.070; 0.375; 3.983
12; 47; 41.680; 0.070; 0.425; 3.985
12; 47; 41.680; 0.070; 0.475; 3.983
12; 47; 41.680; 0.070; 0.525; 3.983
12; 47; 41.680; 0.070; 0.575; 3.985
12; 47; 41.680; 0.070; 0.625; 3.984
12; 47; 41.680; 0.070; 0.675; 3.984
12; 47; 42.512; 0.070; 0.025; 3.985
12; 47; 42.512; 0.070; 0.075; 3.984
12; 47; 42.512; 0.070; 0.125; 3.985
12; 47; 42.512; 0.070; 0.175; 3.982
12; 47; 42.512; 0.070; 0.225; 3.986
12; 47; 42.512; 0.070; 0.275; 3.984
12; 47; 42.512; 0.070; 0.325; 3.985
12; 47; 42.512; 0.070; 0.375; 3.984
12; 47; 42.512; 0.070; 0.425; 3.984
12; 47; 42.512; 0.070; 0.475; 3.985
12; 47; 42.512; 0.070; 0.525; 3.984
12; 47; 42.512; 0.070; 0.575; 3.984
12; 47; 42.512; 0.070; 0.625; 3.985
12; 47; 42.512; 0.070; 0.675; 3.984
12; 47; 43.338; 0.060; 0.025; 3.985
12; 47; 43.338; 0.060; 0.075; 3.984
12; 47; 43.338; 0.060; 0.125; 3.984
12; 47; 43.338; 0.060; 0.175; 3.984
12; 47; 43.338; 0.060; 0.225; 3.985
12; 47; 43.338; 0.060; 0.275; 3.985
12; 47; 43.338; 0.060; 0.325; 3.983
12; 47; 43.338; 0.060; 0.375; 3.984
12; 47; 43.338; 0.060; 0.425; 3.984
12; 47; 43.338; 0.060; 0.475; 3.983
12; 47; 43.338; 0.060; 0.525; 3.984
12; 47; 43.338; 0.060; 0.575; 3.982
12; 47; 43.338; 0.060; 0.625; 3.984
12; 47; 43.338; 0.060; 0.675; 3.985
12; 47; 44.165; 0.080; 0.025; 3.983
12; 47; 44.165; 0.080; 0.075; 3.985
12; 47; 44.165; 0.080; 0.125; 3.984
12; 47; 44.165; 0.080; 0.175; 3.983
12; 47; 44.165; 0.080; 0.225; 3.984
12; 47; 44.165; 0.080; 0.275; 3.984
12; 47; 44.165; 0.080; 0.325; 3.984
12; 47; 44.165; 0.080; 0.375; 3.984
12; 47; 44.165; 0.080; 0.425; 3.984
12; 47; 44.165; 0.080; 0.475; 3.984
12; 47; 44.165; 0.080; 0.525; 3.984
12; 47; 44.165; 0.080; 0.575; 3.984
12; 47; 44.165; 0.080; 0.625; 3.984
12; 47; 44.165; 0.080; 0.675; 3.985
12; 47; 44.989; 0.090; 0.025; 3.984
12; 47; 44.989; 0.090; 0.075; 3.985
12; 47; 44.989; 0.090; 0.125; 3.985
12; 47; 44.989; 0.090; 0.175; 3.984
12; 47; 44.989; 0.090; 0.225; 3.985
12; 47; 44.989; 0.090; 0.275; 3.984
12; 47; 44.989; 0.090; 0.325; 3.984
12; 47; 44.989; 0.090; 0.375; 3.984
12; 47; 44.989; 0.090; 0.425; 3.985
12; 47; 44.989; 0.090; 0.475; 3.985
12; 47; 44.989; 0.090; 0.525; 3.984
12; 47; 44.989; 0.090; 0.575; 3.985
12; 47; 44.989; 0.090; 0.625; 3.984
12; 47; 44.989; 0.090; 0.675; 3.983
12; 47; 45.818; 0.090; 0.025; 3.984
12; 47; 45.818; 0.090; 0.075; 3.985
12; 47; 45.818; 0.090; 0.125; 3.985
12; 47; 45.818; 0.090; 0.175; 3.984
12; 47; 45.818; 0.090; 0.225; 3.984
12; 47; 45.818; 0.090; 0.275; 3.984
12; 47; 45.818; 0.090; 0.325; 3.985
12; 47; 45.818; 0.090; 0.375; 3.982
12; 47; 45.818; 0.090; 0.425; 3.982
12; 47; 45.818; 0.090; 0.475; 3.984
12; 47; 45.818; 0.090; 0.525; 3.984
12; 47; 45.818; 0.090; 0.575; 3.984
12; 47; 45.818; 0.090; 0.625; 3.985
12; 47; 45.818; 0.090; 0.675; 3.985
12; 47; 46.650; 0.090; 0.025; 3.986
12; 47; 46.650; 0.090; 0.075; 3.985
12; 47; 46.650; 0.090; 0.125; 3.984
12; 47; 46.650; 0.090; 0.175; 3.984
12; 47; 46.650; 0.090; 0.225; 3.985
12; 47; 46.650; 0.090; 0.275; 3.985
12; 47; 46.650; 0.090; 0.325; 3.984
12; 47; 46.650; 0.090; 0.375; 3.984
12; 47; 46.650; 0.090; 0.425; 3.986
12; 47; 46.650; 0.090; 0.475; 3.983
12; 47; 46.650; 0.090; 0.525; 3.985
12; 47; 46.650; 0.090; 0.575; 3.984
12; 47; 46.650; 0.090; 0.625; 3.984
12; 47; 46.650; 0.090; 0.675; 3.984
12; 47; 47.454; 0.080; 0.025; 3.984
12; 47; 47.454; 0.080; 0.075; 3.984
12; 47; 47.454; 0.080; 0.125; 3.984
12; 47; 47.454; 0.080; 0.175; 3.984
12; 47; 47.454; 0.080; 0.225; 3.984
12; 47; 47.454; 0.080; 0.275; 3.985
12; 47; 47.454; 0.080; 0.325; 3.985
12; 47; 47.454; 0.080; 0.375; 3.985
12; 47; 47.454; 0.080; 0.425; 3.984
12; 47; 47.454; 0.080; 0.475; 3.984
12; 47; 47.454; 0.080; 0.525; 3.985
12; 47; 47.454; 0.080; 0.575; 3.983
12; 47; 47.454; 0.080; 0.625; 3.983
12; 47; 47.454; 0.080; 0.675; 3.984
12; 47; 48.262; 0.080; 0.025; 3.984
12; 47; 48.262; 0.080; 0.075; 3.984
12; 47; 48.262; 0.080; 0.125; 3.984
12; 47; 48.262; 0.080; 0.175; 3.984
12; 47; 48.262; 0.080; 0.225; 3.984
12; 47; 48.262; 0.080; 0.275; 3.984
12; 47; 48.262; 0.080; 0.325; 3.984
12; 47; 48.262; 0.080; 0.375; 3.984
12; 47; 48.262; 0.080; 0.425; 3.984
12; 47; 48.262; 0.080; 0.475; 3.984
12; 47; 48.262; 0.080; 0.525; 3.984
12; 47; 48.262; 0.080; 0.575; 3.984
12; 47; 48.262; 0.080; 0.625; 3.985
12; 47; 48.262; 0.080; 0.675; 3.985
12; 47; 49.081; 0.100; 0.025; 3.985
12; 47; 49.081; 0.100; 0.075; 3.984
12; 47; 49.081; 0.100; 0.125; 3.984
12; 47; 49.081; 0.100; 0.175; 3.984
12; 47; 49.081; 0.100; 0.225; 3.983
12; 47; 49.081; 0.100; 0.275; 3.985
12; 47; 49.081; 0.100; 0.325; 3.986
12; 47; 49.081; 0.100; 0.375; 3.985
12; 47; 49.081; 0.100; 0.425; 3.984
12; 47; 49.081; 0.100; 0.475; 3.984
12; 47; 49.081; 0.100; 0.525; 3.984
12; 47; 49.081; 0.100; 0.575; 3.985
12; 47; 49.081; 0.100; 0.625; 3.985
12; 47; 49.081; 0.100; 0.675; 3.985
12; 47; 49.883; 0.080; 0.025; 3.984
12; 47; 49.883; 0.080; 0.075; 3.984
12; 47; 49.883; 0.080; 0.125; 3.985
12; 47; 49.883; 0.080; 0.175; 3.985
12; 47; 49.883; 0.080; 0.225; 3.984
12; 47; 49.883; 0.080; 0.275; 3.984
12; 47; 49.883; 0.080; 0.325; 3.984
12; 47; 49.883; 0.080; 0.375; 3.984
12; 47; 49.883; 0.080; 0.425; 3.985
12; 47; 49.883; 0.080; 0.475; 3.984
12; 47; 49.883; 0.080; 0.525; 3.984
12; 47; 49.883; 0.080; 0.575; 3.985
12; 47; 49.883; 0.080; 0.625; 3.984
12; 47; 49.883; 0.080; 0.675; 3.984
12; 47; 50.692; 0.070; 0.025; 3.984
12; 47; 50.692; 0.070; 0.075; 3.985
12; 47; 50.692; 0.070; 0.125; 3.984
12; 47; 50.692; 0.070; 0.175; 3.984
12; 47; 50.692; 0.070; 0.225; 3.985
12; 47; 50.692; 0.070; 0.275; 3.984
12; 47; 50.692; 0.070; 0.325; 3.985
12; 47; 50.692; 0.070; 0.375; 3.987
12; 47; 50.692; 0.070; 0.425; 3.984
12; 47; 50.692; 0.070; 0.475; 3.984
12; 47; 50.692; 0.070; 0.525; 3.985
12; 47; 50.692; 0.070; 0.575; 3.984
12; 47; 50.692; 0.070; 0.625; 3.985
12; 47; 50.692; 0.070; 0.675; 3.984
12; 47; 51.520; 0.080; 0.025; 3.983
12; 47; 51.520; 0.080; 0.075; 3.984
12; 47; 51.520; 0.080; 0.125; 3.984
12; 47; 51.520; 0.080; 0.175; 3.984
12; 47; 51.520; 0.080; 0.225; 3.984
12; 47; 51.520; 0.080; 0.275; 3.984
12; 47; 51.520; 0.080; 0.325; 3.985
12; 47; 51.520; 0.080; 0.375; 3.984
12; 47; 51.520; 0.080; 0.425; 3.984
12; 47; 51.520; 0.080; 0.475; 3.984
12; 47; 51.520; 0.080; 0.525; 3.985
12; 47; 51.520; 0.080; 0.575; 3.984
12; 47; 51.520; 0.080; 0.625; 3.984
12; 47; 51.520; 0.080; 0.675; 3.985
12; 47; 52.344; 0.090; 0.025; 3.984
12; 47; 52.344; 0.090; 0.075; 3.984
12; 47; 52.344; 0.090; 0.125; 3.982
12; 47; 52.344; 0.090; 0.175; 3.984
12; 47; 52.344; 0.090; 0.225; 3.983
12; 47; 52.344; 0.090; 0.275; 3.984
12; 47; 52.344; 0.090; 0.325; 3.983
12; 47; 52.344; 0.090; 0.375; 3.984
12; 47; 52.344; 0.090; 0.425; 3.985
12; 47; 52.344; 0.090; 0.475; 3.984
12; 47; 52.344; 0.090; 0.525; 3.985
12; 47; 52.344; 0.090; 0.575; 3.984
12; 47; 52.344; 0.090; 0.625; 3.984
12; 47; 52.344; 0.090; 0.675; 3.986
12; 47; 53.172; 0.110; 0.025; 3.982
12; 47; 53.172; 0.110; 0.075; 3.984
12; 47; 53.172; 0.110; 0.125; 3.984
12; 47; 53.172; 0.110; 0.175; 3.985
12; 47; 53.172; 0.110; 0.225; 3.984
12; 47; 53.172; 0.110; 0.275; 3.984
12; 47; 53.172; 0.110; 0.325; 3.984
12; 47; 53.172; 0.110; 0.375; 3.983
12; 47; 53.172; 0.110; 0.425; 3.984
12; 47; 53.172; 0.110; 0.475; 3.984
12; 47; 53.172; 0.110; 0.525; 3.984
12; 47; 53.172; 0.110; 0.575; 3.984
12; 47; 53.172; 0.110; 0.625; 3.985
12; 47; 53.172; 0.110; 0.675; 3.984
12; 47; 53.997; 0.070; 0.025; 3.985
12; 47; 53.997; 0.070; 0.075; 3.985
12; 47; 53.997; 0.070; 0.125; 3.985
12; 47; 53.997; 0.070; 0.175; 3.984
12; 47; 53.997; 0.070; 0.225; 3.984
12; 47; 53.997; 0.070; 0.275; 3.984
12; 47; 53.997; 0.070; 0.325; 3.984
12; 47; 53.997; 0.070; 0.375; 3.984
12; 47; 53.997; 0.070; 0.425; 3.985
12; 47; 53.997; 0.070; 0.475; 3.985
12; 47; 53.997; 0.070; 0.525; 3.984
