14; 28; 21.552; 0.040; 0.375; 3.839
14; 28; 21.552; 0.040; 0.425; 3.838
14; 28; 21.552; 0.040; 0.475; 3.839
14; 28; 21.552; 0.040; 0.525; 3.839
14; 28; 21.552; 0.040; 0.575; 3.838
14; 28; 21.552; 0.040; 0.625; 3.839
14; 28; 21.552; 0.040; 0.675; 3.838
14; 28; 22.347; 0.060; 0.025; 3.839
14; 28; 22.347; 0.060; 0.075; 3.838
14; 28; 22.347; 0.060; 0.125; 3.838
14; 28; 22.347; 0.060; 0.175; 3.838
14; 28; 22.347; 0.060; 0.225; 3.838
14; 28; 22.347; 0.060; 0.275; 3.838
14; 28; 22.347; 0.060; 0.325; 3.838
14; 28; 22.347; 0.060; 0.375; 3.839
14; 28; 22.347; 0.060; 0.425; 3.838
14; 28; 22.347; 0.060; 0.475; 3.838
14; 28; 22.347; 0.060; 0.525; 3.839
14; 28; 22.347; 0.060; 0.575; 3.838
14; 28; 22.347; 0.060; 0.625; 3.838
14; 28; 22.347; 0.060; 0.675; 3.839
14; 28; 23.141; 0.040; 0.025; 3.838
14; 28; 23.141; 0.040; 0.075; 3.838
14; 28; 23.141; 0.040; 0.125; 3.839
14; 28; 23.141; 0.040; 0.175; 3.838
14; 28; 23.141; 0.040; 0.225; 3.838
14; 28; 23.141; 0.040; 0.275; 3.838
14; 28; 23.141; 0.040; 0.325; 3.839
14; 28; 23.141; 0.040; 0.375; 3.838
14; 28; 23.141; 0.040; 0.425; 3.838
14; 28; 23.141; 0.040; 0.475; 3.838
14; 28; 23.141; 0.040; 0.525; 3.838
14; 28; 23.141; 0.040; 0.575; 3.838
14; 28; 23.141; 0.040; 0.625; 3.838
14; 28; 23.141; 0.040; 0.675; 3.838
14; 28; 23.927; 0.030; 0.025; 3.838
14; 28; 23.927; 0.030; 0.075; 3.838
14; 28; 23.927; 0.030; 0.125; 3.838
14; 28; 23.927; 0.030; 0.175; 3.838
14; 28; 23.927; 0.030; 0.225; 3.839
14; 28; 23.927; 0.030; 0.275; 3.838
14; 28; 23.927; 0.030; 0.325; 3.838
14; 28; 23.927; 0.030; 0.375; 3.838
14; 28; 23.927; 0.030; 0.425; 3.839
14; 28; 23.927; 0.030; 0.475; 3.838
14; 28; 23.927; 0.030; 0.525; 3.839
14; 28; 23.927; 0.030; 0.575; 3.839
14; 28; 23.927; 0.030; 0.625; 3.839
14; 28; 23.927; 0.030; 0.675; 3.838
14; 28; 24.718; 0.040; 0.025; 3.838
14; 28; 24.718; 0.040; 0.075; 3.838
14; 28; 24.718; 0.040; 0.125; 3.839
14; 28; 24.718; 0.040; 0.175; 3.838
14; 28; 24.718; 0.040; 0.225; 3.838
14; 28; 24.718; 0.040; 0.275; 3.838
14; 28; 24.718; 0.040; 0.325; 3.838
14; 28; 24.718; 0.040; 0.375; 3.839
14; 28; 24.718; 0.040; 0.425; 3.838
14; 28; 24.718; 0.040; 0.475; 3.838
14; 28; 24.718; 0.040; 0.525; 3.838
14; 28; 24.718; 0.040; 0.575; 3.838
14; 28; 24.718; 0.040; 0.625; 3.838
14; 28; 24.718; 0.040; 0.675; 3.838
14; 28; 25.506; 0.040; 0.025; 3.838
14; 28; 25.506; 0.040; 0.075; 3.838
14; 28; 25.506; 0.040; 0.125; 3.838
14; 28; 25.506; 0.040; 0.175; 3.838
14; 28; 25.506; 0.040; 0.225; 3.839
14; 28; 25.506; 0.040; 0.275; 3.838
14; 28; 25.506; 0.040; 0.325; 3.839
14; 28; 25.506; 0.040; 0.375; 3.838
14; 28; 25.506; 0.040; 0.425; 3.838
14; 28; 25.506; 0.040; 0.475; 3.838
14; 28; 25.506; 0.040; 0.525; 3.838
14; 28; 25.506; 0.040; 0.575; 3.839
14; 28; 25.506; 0.040; 0.625; 3.838
14; 28; 25.506; 0.040; 0.675; 3.838
14; 28; 26.294; 0.050; 0.025; 3.838
14; 28; 26.294; 0.050; 0.075; 3.838
14; 28; 26.294; 0.050; 0.125; 3.838
14; 28; 26.294; 0.050; 0.175; 3.838
14; 28; 26.294; 0.050; 0.225; 3.839
14; 28; 26.294; 0.050; 0.275; 3.838
14; 28; 26.294; 0.050; 0.325; 3.838
14; 28; 26.294; 0.050; 0.375; 3.839
14; 28; 26.294; 0.050; 0.425; 3.838
14; 28; 26.294; 0.050; 0.475; 3.839
14; 28; 26.294; 0.050; 0.525; 3.838
14; 28; 26.294; 0.050; 0.575; 3.838
14; 28; 26.294; 0.050; 0.625; 3.838
14; 28; 26.294; 0.050; 0.675; 3.838
14; 28; 27.092; 0.050; 0.025; 3.837
14; 28; 27.092; 0.050; 0.075; 3.838
14; 28; 27.092; 0.050; 0.125; 3.838
14; 28; 27.092; 0.050; 0.175; 3.838
14; 28; 27.092; 0.050; 0.225; 3.838
14; 28; 27.092; 0.050; 0.275; 3.838
14; 28; 27.092; 0.050; 0.325; 3.838
14; 28; 27.092; 0.050; 0.375; 3.838
14; 28; 27.092; 0.050; 0.425; 3.838
14; 28; 27.092; 0.050; 0.475; 3.839
14; 28; 27.092; 0.050; 0.525; 3.838
14; 28; 27.092; 0.050; 0.575; 3.839
14; 28; 27.092; 0.050; 0.625; 3.838
14; 28; 27.092; 0.050; 0.675; 3.838
14; 28; 27.896; 0.060; 0.025; 3.837
14; 28; 27.896; 0.060; 0.075; 3.839
14; 28; 27.896; 0.060; 0.125; 3.838
14; 28; 27.896; 0.060; 0.175; 3.838
14; 28; 27.896; 0.060; 0.225; 3.840
14; 28; 27.896; 0.060; 0.275; 3.838
14; 28; 27.896; 0.060; 0.325; 3.839
14; 28; 27.896; 0.060; 0.375; 3.838
14; 28; 27.896; 0.060; 0.425; 3.838
14; 28; 27.896; 0.060; 0.475; 3.838
14; 28; 27.896; 0.060; 0.525; 3.838
14; 28; 27.896; 0.060; 0.575; 3.839
14; 28; 27.896; 0.060; 0.625; 3.837
14; 28; 27.896; 0.060; 0.675; 3.839
14; 28; 28.678; 0.040; 0.025; 3.838
14; 28; 28.678; 0.040; 0.075; 3.839
14; 28; 28.678; 0.040; 0.125; 3.838
14; 28; 28.678; 0.040; 0.175; 3.838
14; 28; 28.678; 0.040; 0.225; 3.838
14; 28; 28.678; 0.040; 0.275; 3.838
14; 28; 28.678; 0.040; 0.325; 3.838
14; 28; 28.678; 0.040; 0.375; 3.839
14; 28; 28.678; 0.040; 0.425; 3.839
14; 28; 28.678; 0.040; 0.475; 3.839
14; 28; 28.678; 0.040; 0.525; 3.839
14; 28; 28.678; 0.040; 0.575; 3.838
14; 28; 28.678; 0.040; 0.625; 3.838
14; 28; 28.678; 0.040; 0.675; 3.839
14; 28; 29.465; 0.040; 0.025; 3.839
14; 28; 29.465; 0.040; 0.075; 3.838
14; 28; 29.465; 0.040; 0.125; 3.838
14; 28; 29.465; 0.040; 0.175; 3.838
14; 28; 29.465; 0.040; 0.225; 3.838
14; 28; 29.465; 0.040; 0.275; 3.838
14; 28; 29.465; 0.040; 0.325; 3.838
14; 28; 29.465; 0.040; 0.375; 3.838
14; 28; 29.465; 0.040; 0.425; 3.838
14; 28; 29.465; 0.040; 0.475; 3.838
14; 28; 29.465; 0.040; 0.525; 3.838
14; 28; 29.465; 0.040; 0.575; 3.838
14; 28; 29.465; 0.040; 0.625; 3.839
14; 28; 29.465; 0.040; 0.675; 3.838
14; 28; 30.263; 0.050; 0.025; 3.838
14; 28; 30.263; 0.050; 0.075; 3.838
14; 28; 30.263; 0.050; 0.125; 3.839
14; 28; 30.263; 0.050; 0.175; 3.839
14; 28; 30.263; 0.050; 0.225; 3.838
14; 28; 30.263; 0.050; 0.275; 3.838
14; 28; 30.263; 0.050; 0.325; 3.838
14; 28; 30.263; 0.050; 0.375; 3.839
14; 28; 30.263; 0.050; 0.425; 3.838
14; 28; 30.263; 0.050; 0.475; 3.839
14; 28; 30.263; 0.050; 0.525; 3.838
14; 28; 30.263; 0.050; 0.575; 3.838
14; 28; 30.263; 0.050; 0.625; 3.838
14; 28; 30.263; 0.050; 0.675; 3.838
14; 28; 31.061; 0.040; 0.025; 3.838
14; 28; 31.061; 0.040; 0.075; 3.837
14; 28; 31.061; 0.040; 0.125; 3.839
14; 28; 31.061; 0.040; 0.175; 3.838
14; 28; 31.061; 0.040; 0.225; 3.838
14; 28; 31.061; 0.040; 0.275; 3.837
14; 28; 31.061; 0.040; 0.325; 3.839
14; 28; 31.061; 0.040; 0.375; 3.838
14; 28; 31.061; 0.040; 0.425; 3.839
14; 28; 31.061; 0.040; 0.475; 3.838
14; 28; 31.061; 0.040; 0.525; 3.838
14; 28; 31.061; 0.040; 0.575; 3.838
14; 28; 31.061; 0.040; 0.625; 3.838
14; 28; 31.061; 0.040; 0.675; 3.839
14; 28; 31.851; 0.050; 0.025; 3.838
14; 28; 31.851; 0.050; 0.075; 3.838
14; 28; 31.851; 0.050; 0.125; 3.837
14; 28; 31.851; 0.050; 0.175; 3.839
14; 28; 31.851; 0.050; 0.225; 3.839
14; 28; 31.851; 0.050; 0.275; 3.839
14; 28; 31.851; 0.050; 0.325; 3.838
14; 28; 31.851; 0.050; 0.375; 3.838
14; 28; 31.851; 0.050; 0.425; 3.838
14; 28; 31.851; 0.050; 0.475; 3.838
14; 28; 31.851; 0.050; 0.525; 3.838
14; 28; 31.851; 0.050; 0.575; 3.839
14; 28; 31.851; 0.050; 0.625; 3.838
14; 28; 31.851; 0.050; 0.675; 3.838
14; 28; 32.648; 0.030; 0.025; 3.839
14; 28; 32.648; 0.030; 0.075; 3.838
14; 28; 32.648; 0.030; 0.125; 3.839
14; 28; 32.648; 0.030; 0.175; 3.838
14; 28; 32.648; 0.030; 0.225; 3.839
14; 28; 32.648; 0.030; 0.275; 3.838
14; 28; 32.648; 0.030; 0.325; 3.838
14; 28; 32.648; 0.030; 0.375; 3.838
14; 28; 32.648; 0.030; 0.425; 3.839
14; 28; 32.648; 0.030; 0.475; 3.838
14; 28; 32.648; 0.030; 0.525; 3.838
14; 28; 32.648; 0.030; 0.575; 3.838
14; 28; 32.648; 0.030; 0.625; 3.838
14; 28; 32.648; 0.030; 0.675; 3.838
14; 28; 33.440; 0.060; 0.025; 3.837
14; 28; 33.440; 0.060; 0.075; 3.838
14; 28; 33.440; 0.060; 0.125; 3.838
14; 28; 33.440; 0.060; 0.175; 3.838
14; 28; 33.440; 0.060; 0.225; 3.838
14; 28; 33.440; 0.060; 0.275; 3.838
14; 28; 33.440; 0.060; 0.325; 3.838
14; 28; 33.440; 0.060; 0.375; 3.839
14; 28; 33.440; 0.060; 0.425; 3.838
14; 28; 33.440; 0.060; 0.475; 3.838
14; 28; 33.440; 0.060; 0.525; 3.839
14; 28; 33.440; 0.060; 0.575; 3.838
14; 28; 33.440; 0.060; 0.625; 3.838
14; 28; 33.440; 0.060; 0.675; 3.839
14; 28; 34.227; 0.020; 0.025; 3.838
14; 28; 34.227; 0.020; 0.075; 3.838
14; 28; 34.227; 0.020; 0.125; 3.838
14; 28; 34.227; 0.020; 0.175; 3.838
14; 28; 34.227; 0.020; 0.225; 3.838
14; 28; 34.227; 0.020; 0.275; 3.837
14; 28; 34.227; 0.020; 0.325; 3.839
14; 28; 34.227; 0.020; 0.375; 3.838
14; 28; 34.227; 0.020; 0.425; 3.838
14; 28; 34.227; 0.020; 0.475; 3.838
14; 28; 34.227; 0.020; 0.525; 3.838
14; 28; 34.227; 0.020; 0.575; 3.838
14; 28; 34.227; 0.020; 0.625; 3.838
14; 28; 34.227; 0.020; 0.675; 3.838
14; 28; 35.012; 0.060; 0.025; 3.839
14; 28; 35.012; 0.060; 0.075; 3.837
14; 28; 35.012; 0.060; 0.125; 3.838
14; 28; 35.012; 0.060; 0.175; 3.838
14; 28; 35.012; 0.060; 0.225; 3.838
14; 28; 35.012; 0.060; 0.275; 3.838
14; 28; 35.012; 0.060; 0.325; 3.838
14; 28; 35.012; 0.060; 0.375; 3.838
14; 28; 35.012; 0.060; 0.425; 3.839
14; 28; 35.012; 0.060; 0.475; 3.839
14; 28; 35.012; 0.060; 0.525; 3.838
14; 28; 35.012; 0.060; 0.575; 3.838
14; 28; 35.012; 0.060; 0.625; 3.838
14; 28; 35.012; 0.060; 0.675; 3.838
14; 28; 35.796; 0.040; 0.025; 3.838
14; 28; 35.796; 0.040; 0.075; 3.838
14; 28; 35.796; 0.040; 0.125; 3.839
14; 28; 35.796; 0.040; 0.175; 3.838
14; 28; 35.796; 0.040; 0.225; 3.839
14; 28; 35.796; 0.040; 0.275; 3.838
14; 28; 35.796; 0.040; 0.325; 3.838
14; 28; 35.796; 0.040; 0.375; 3.838
14; 28; 35.796; 0.040; 0.425; 3.838
14; 28; 35.796; 0.040; 0.475; 3.839
14; 28; 35.796; 0.040; 0.525; 3.839
14; 28; 35.796; 0.040; 0.575; 3.838
14; 28; 35.796; 0.040; 0.625; 3.838
14; 28; 35.796; 0.040; 0.675; 3.838
14; 28; 36.585; 0.050; 0.025; 3.838
14; 28; 36.585; 0.050; 0.075; 3.839
14; 28; 36.585; 0.050; 0.125; 3.839
14; 28; 36.585; 0.050; 0.175; 3.838
14; 28; 36.585; 0.050; 0.225; 3.838
14; 28; 36.585; 0.050; 0.275; 3.838
14; 28; 36.585; 0.050; 0.325; 3.838
14; 28; 36.585; 0.050; 0.375; 3.839
14; 28; 36.585; 0.050; 0.425; 3.838
14; 28; 36.585; 0.050; 0.475; 3.838
14; 28; 36.585; 0.050; 0.525; 3.839
14; 28; 36.585; 0.050; 0.575; 3.838
14; 28; 36.585; 0.050; 0.625; 3.838
14; 28; 36.585; 0.050; 0.675; 3.838
14; 28; 37.374; 0.030; 0.025; 3.839
14; 28; 37.374; 0.030; 0.075; 3.839
14; 28; 37.374; 0.030; 0.125; 3.838
14; 28; 37.374; 0.030; 0.175; 3.839
14; 28; 37.374; 0.030; 0.225; 3.837
14; 28; 37.374; 0.030; 0.275; 3.838
14; 28; 37.374; 0.030; 0.325; 3.838
14; 28; 37.374; 0.030; 0.375; 3.838
14; 28; 37.374; 0.030; 0.425; 3.838
14; 28; 37.374; 0.030; 0.475; 3.838
14; 28; 37.374; 0.030; 0.525; 3.837
14; 28; 37.374; 0.030; 0.575; 3.839
14; 28; 37.374; 0.030; 0.625; 3.838
14; 28; 37.374; 0.030; 0.675; 3.839
14; 28; 38.160; 0.070; 0.025; 3.838
14; 28; 38.160; 0.070; 0.075; 3.838
14; 28; 38.160; 0.070; 0.125; 3.838
14; 28; 38.160; 0.070; 0.175; 3.839
14; 28; 38.160; 0.070; 0.225; 3.837
14; 28; 38.160; 0.070; 0.275; 3.838
14; 28; 38.160; 0.070; 0.325; 3.838
14; 28; 38.160; 0.070; 0.375; 3.839
14; 28; 38.160; 0.070; 0.425; 3.838
14; 28; 38.160; 0.070; 0.475; 3.839
14; 28; 38.160; 0.070; 0.525; 3.839
14; 28; 38.160; 0.070; 0.575; 3.839
14; 28; 38.160; 0.070; 0.625; 3.838
14; 28; 38.160; 0.070; 0.675; 3.838
14; 28; 38.951; 0.040; 0.025; 3.838
14; 28; 38.951; 0.040; 0.075; 3.838
14; 28; 38.951; 0.040; 0.125; 3.838
14; 28; 38.951; 0.040; 0.175; 3.838
14; 28; 38.951; 0.040; 0.225; 3.838
14; 28; 38.951; 0.040; 0.275; 3.838
14; 28; 38.951; 0.040; 0.325; 3.839
14; 28; 38.951; 0.040; 0.375; 3.839
14; 28; 38.951; 0.040; 0.425; 3.838
14; 28; 38.951; 0.040; 0.475; 3.839
14; 28; 38.951; 0.040; 0.525; 3.838
14; 28; 38.951; 0.040; 0.575; 3.838
14; 28; 38.951; 0.040; 0.625; 3.838
14; 28; 38.951; 0.040; 0.675; 3.838
14; 28; 39.746; 0.040; 0.025; 3.838
14; 28; 39.746; 0.040; 0.075; 3.839
14; 28; 39.746; 0.040; 0.125; 3.839
14; 28; 39.746; 0.040; 0.175; 3.836
14; 28; 39.746; 0.040; 0.225; 3.837
14; 28; 39.746; 0.040; 0.275; 3.839
14; 28; 39.746; 0.040; 0.325; 3.838
14; 28; 39.746; 0.040; 0.375; 3.839
14; 28; 39.746; 0.040; 0.425; 3.837
14; 28; 39.746; 0.040; 0.475; 3.838
14; 28; 39.746; 0.040; 0.525; 3.839
14; 28; 39.746; 0.040; 0.575; 3.838
14; 28; 39.746; 0.040; 0.625; 3.838
14; 28; 39.746; 0.040; 0.675; 3.838
14; 28; 40.531; 0.040; 0.025; 3.839
14; 28; 40.531; 0.040; 0.075; 3.838
14; 28; 40.531; 0.040; 0.125; 3.838
14; 28; 40.531; 0.040; 0.175; 3.838
14; 28; 40.531; 0.040; 0.225; 3.838
14; 28; 40.531; 0.040; 0.275; 3.839
14; 28; 40.531; 0.040; 0.325; 3.838
14; 28; 40.531; 0.040; 0.375; 3.838
14; 28; 40.531; 0.040; 0.425; 3.838
14; 28; 40.531; 0.040; 0.475; 3.838
14; 28; 40.531; 0.040; 0.525; 3.838
14; 28; 40.531; 0.040; 0.575; 3.839
14; 28; 40.531; 0.040; 0.625; 3.838
14; 28; 40.531; 0.040; 0.675; 3.838
14; 28; 41.318; 0.060; 0.025; 3.837
14; 28; 41.318; 0.060; 0.075; 3.839
14; 28; 41.318; 0.060; 0.125; 3.839
14; 28; 41.318; 0.060; 0.175; 3.839
14; 28; 41.318; 0.060; 0.225; 3.836
14; 28; 41.318; 0.060; 0.275; 3.839
14; 28; 41.318; 0.060; 0.325; 3.837
14; 28; 41.318; 0.060; 0.375; 3.839
14; 28; 41.318; 0.060; 0.425; 3.838
14; 28; 41.318; 0.060; 0.475; 3.838
14; 28; 41.318; 0.060; 0.525; 3.839
14; 28; 41.318; 0.060; 0.575; 3.838
14; 28; 41.318; 0.060; 0.625; 3.838
14; 28; 41.318; 0.060; 0.675; 3.838
14; 28; 42.105; 0.040; 0.025; 3.839
14; 28; 42.105; 0.040; 0.075; 3.838
14; 28; 42.105; 0.040; 0.125; 3.838
14; 28; 42.105; 0.040; 0.175; 3.838
14; 28; 42.105; 0.040; 0.225; 3.839
14; 28; 42.105; 0.040; 0.275; 3.838
14; 28; 42.105; 0.040; 0.325; 3.838
14; 28; 42.105; 0.040; 0.375; 3.838
14; 28; 42.105; 0.040; 0.425; 3.839
14; 28; 42.105; 0.040; 0.475; 3.838
14; 28; 42.105; 0.040; 0.525; 3.838
14; 28; 42.105; 0.040; 0.575; 3.838
14; 28; 42.105; 0.040; 0.625; 3.838
14; 28; 42.105; 0.040; 0.675; 3.839
14; 28; 42.892; 0.050; 0.025; 3.838
14; 28; 42.892; 0.050; 0.075; 3.838
14; 28; 42.892; 0.050; 0.125; 3.838
14; 28; 42.892; 0.050; 0.175; 3.838
14; 28; 42.892; 0.050; 0.225; 3.838
14; 28; 42.892; 0.050; 0.275; 3.838
14; 28; 42.892; 0.050; 0.325; 3.838
14; 28; 42.892; 0.050; 0.375; 3.838
14; 28; 42.892; 0.050; 0.425; 3.838
14; 28; 42.892; 0.050; 0.475; 3.838
14; 28; 42.892; 0.050; 0.525; 3.839
14; 28; 42.892; 0.050; 0.575; 3.838
14; 28; 42.892; 0.050; 0.625; 3.838
14; 28; 42.892; 0.050; 0.675; 3.839
14; 28; 43.674; 0.050; 0.025; 3.837
14; 28; 43.674; 0.050; 0.075; 3.838
14; 28; 43.674; 0.050; 0.125; 3.838
14; 28; 43.674; 0.050; 0.175; 3.837
14; 28; 43.674; 0.050; 0.225; 3.839
14; 28; 43.674; 0.050; 0.275; 3.838
14; 28; 43.674; 0.050; 0.325; 3.838
14; 28; 43.674; 0.050; 0.375; 3.838
14; 28; 43.674; 0.050; 0.425; 3.838
14; 28; 43.674; 0.050; 0.475; 3.838
14; 28; 43.674; 0.050; 0.525; 3.837
14; 28; 43.674; 0.050; 0.575; 3.839
14; 28; 43.674; 0.050; 0.625; 3.838
14; 28; 43.674; 0.050; 0.675; 3.838
14; 28; 44.459; 0.060; 0.025; 3.838
14; 28; 44.459; 0.060; 0.075; 3.838
14; 28; 44.459; 0.060; 0.125; 3.838
14; 28; 44.459; 0.060; 0.175; 3.838
14; 28; 44.459; 0.060; 0.225; 3.838
14; 28; 44.459; 0.060; 0.275; 3.839
14; 28; 44.459; 0.060; 0.325; 3.838
14; 28; 44.459; 0.060; 0.375; 3.838
14; 28; 44.459; 0.060; 0.425; 3.837
14; 28; 44.459; 0.060; 0.475; 3.839
14; 28; 44.459; 0.060; 0.525; 3.838
14; 28; 44.459; 0.060; 0.575; 3.838
14; 28; 44.459; 0.060; 0.625; 3.838
14; 28; 44.459; 0.060; 0.675; 3.838
14; 28; 45.249; 0.030; 0.025; 3.839
14; 28; 45.249; 0.030; 0.075; 3.838
14; 28; 45.249; 0.030; 0.125; 3.838
14; 28; 45.249; 0.030; 0.175; 3.839
14; 28; 45.249; 0.030; 0.225; 3.838
14; 28; 45.249; 0.030; 0.275; 3.839
14; 28; 45.249; 0.030; 0.325; 3.838
14; 28; 45.249; 0.030; 0.375; 3.838
14; 28; 45.249; 0.030; 0.425; 3.838
14; 28; 45.249; 0.030; 0.475; 3.838
14; 28; 45.249; 0.030; 0.525; 3.837
14; 28; 45.249; 0.030; 0.575; 3.839
14; 28; 45.249; 0.030; 0.625; 3.839
14; 28; 45.249; 0.030; 0.675; 3.838
14; 28; 46.033; 0.040; 0.025; 3.838
14; 28; 46.033; 0.040; 0.075; 3.840
14; 28; 46.033; 0.040; 0.125; 3.837
14; 28; 46.033; 0.040; 0.175; 3.838
14; 28; 46.033; 0.040; 0.225; 3.838
14; 28; 46.033; 0.040; 0.275; 3.838
14; 28; 46.033; 0.040; 0.325; 3.838
14; 28; 46.033; 0.040; 0.375; 3.838
14; 28; 46.033; 0.040; 0.425; 3.838
14; 28; 46.033; 0.040; 0.475; 3.839
14; 28; 46.033; 0.040; 0.525; 3.838
14; 28; 46.033; 0.040; 0.575; 3.838
14; 28; 46.033; 0.040; 0.625; 3.838
14; 28; 46.033; 0.040; 0.675; 3.838
14; 28; 46.818; 0.070; 0.025; 3.838
14; 28; 46.818; 0.070; 0.075; 3.839
14; 28; 46.818; 0.070; 0.125; 3.838
14; 28; 46.818; 0.070; 0.175; 3.838
14; 28; 46.818; 0.070; 0.225; 3.838
14; 28; 46.818; 0.070; 0.275; 3.838
14; 28; 46.818; 0.070; 0.325; 3.839
14; 28; 46.818; 0.070; 0.375; 3.837
14; 28; 46.818; 0.070; 0.425; 3.838
14; 28; 46.818; 0.070; 0.475; 3.838
14; 28; 46.818; 0.070; 0.525; 3.839
14; 28; 46.818; 0.070; 0.575; 3.839
14; 28; 46.818; 0.070; 0.625; 3.838
14; 28; 46.818; 0.070; 0.675; 3.838
14; 28; 47.606; 0.040; 0.025; 3.839
14; 28; 47.606; 0.040; 0.075; 3.838
14; 28; 47.606; 0.040; 0.125; 3.837
14; 28; 47.606; 0.040; 0.175; 3.837
14; 28; 47.606; 0.040; 0.225; 3.839
14; 28; 47.606; 0.040; 0.275; 3.837
14; 28; 47.606; 0.040; 0.325; 3.838
14; 28; 47.606; 0.040; 0.375; 3.838
14; 28; 47.606; 0.040; 0.425; 3.839
14; 28; 47.606; 0.040; 0.475; 3.838
14; 28; 47.606; 0.040; 0.525; 3.838
14; 28; 47.606; 0.040; 0.575; 3.838
14; 28; 47.606; 0.040; 0.625; 3.838
14; 28; 47.606; 0.040; 0.675; 3.839
14; 28; 48.391; 0.060; 0.025; 3.837
14; 28; 48.391; 0.060; 0.075; 3.838
14; 28; 48.391; 0.060; 0.125; 3.838
14; 28; 48.391; 0.060; 0.175; 3.838
14; 28; 48.391; 0.060; 0.225; 3.838
14; 28; 48.391; 0.060; 0.275; 3.838
14; 28; 48.391; 0.060; 0.325; 3.839
14; 28; 48.391; 0.060; 0.375; 3.837
14; 28; 48.391; 0.060; 0.425; 3.839
14; 28; 48.391; 0.060; 0.475; 3.837
14; 28; 48.391; 0.060; 0.525; 3.838
14; 28; 48.391; 0.060; 0.575; 3.838
14; 28; 48.391; 0.060; 0.625; 3.838
14; 28; 48.391; 0.060; 0.675; 3.839
14; 28; 49.179; 0.030; 0.025; 3.838
14; 28; 49.179; 0.030; 0.075; 3.839
14; 28; 49.179; 0.030; 0.125; 3.838
14; 28; 49.179; 0.030; 0.175; 3.838
14; 28; 49.179; 0.030; 0.225; 3.838
14; 28; 49.179; 0.030; 0.275; 3.839
14; 28; 49.179; 0.030; 0.325; 3.838
14; 28; 49.179; 0.030; 0.375; 3.838
14; 28; 49.179; 0.030; 0.425; 3.838
14; 28; 49.179; 0.030; 0.475; 3.839
14; 28; 49.179; 0.030; 0.525; 3.838
14; 28; 49.179; 0.030; 0.575; 3.838
14; 28; 49.179; 0.030; 0.625; 3.839
14; 28; 49.179; 0.030; 0.675; 3.838
14; 28; 49.980; 0.040; 0.025; 3.838
14; 28; 49.980; 0.040; 0.075; 3.838
14; 28; 49.980; 0.040; 0.125; 3.838
14; 28; 49.980; 0.040; 0.175; 3.838
14; 28; 49.980; 0.040; 0.225; 3.838
14; 28; 49.980; 0.040; 0.275; 3.838
14; 28; 49.980; 0.040; 0.325; 3.838
14; 28; 49.980; 0.040; 0.375; 3.839
14; 28; 49.980; 0.040; 0.425; 3.838
14; 28; 49.980; 0.040; 0.475; 3.838
14; 28; 49.980; 0.040; 0.525; 3.838
14; 28; 49.980; 0.040; 0.575; 3.838
14; 28; 49.980; 0.040; 0.625; 3.838
14; 28; 49.980; 0.040; 0.675; 3.838
14; 28; 50.778; 0.040; 0.025; 3.838
14; 28; 50.778; 0.040; 0.075; 3.838
14; 28; 50.778; 0.040; 0.125; 3.837
14; 28; 50.778; 0.040; 0.175; 3.839
14; 28; 50.778; 0.040; 0.225; 3.838
14; 28; 50.778; 0.040; 0.275; 3.838
14; 28; 50.778; 0.040; 0.325; 3.838
14; 28; 50.778; 0.040; 0.375; 3.838
14; 28; 50.778; 0.040; 0.425; 3.839
14; 28; 50.778; 0.040; 0.475; 3.838
14; 28; 50.778; 0.040; 0.525; 3.838
14; 28; 50.778; 0.040; 0.575; 3.839
14; 28; 50.778; 0.040; 0.625; 3.838
14; 28; 50.778; 0.040; 0.675; 3.838
14; 28; 51.586; 0.060; 0.025; 3.838
14; 28; 51.586; 0.060; 0.075; 3.839
14; 28; 51.586; 0.060; 0.125; 3.839
14; 28; 51.586; 0.060; 0.175; 3.837
14; 28; 51.586; 0.060; 0.225; 3.838
14; 28; 51.586; 0.060; 0.275; 3.839
14; 28; 51.586; 0.060; 0.325; 3.838
14; 28; 51.586; 0.060; 0.375; 3.838
14; 28; 51.586; 0.060; 0.425; 3.838
14; 28; 51.586; 0.060; 0.475; 3.838
14; 28; 51.586; 0.060; 0.525; 3.837
14; 28; 51.586; 0.060; 0.575; 3.838
14; 28; 51.586; 0.060; 0.625; 3.837
14; 28; 51.586; 0.060; 0.675; 3.838
14; 28; 52.384; 0.060; 0.025; 3.838
14; 28; 52.384; 0.060; 0.075; 3.838
14; 28; 52.384; 0.060; 0.125; 3.839
14; 28; 52.384; 0.060; 0.175; 3.838
14; 28; 52.384; 0.060; 0.225; 3.838
14; 28; 52.384; 0.060; 0.275; 3.838
14; 28; 52.384; 0.060; 0.325; 3.838
14; 28; 52.384; 0.060; 0.375; 3.838
14; 28; 52.384; 0.060; 0.425; 3.838
14; 28; 52.384; 0.060; 0.475; 3.838
14; 28; 52.384; 0.060; 0.525; 3.839
14; 28; 52.384; 0.060; 0.575; 3.838
14; 28; 52.384; 0.060; 0.625; 3.839
14; 28; 52.384; 0.060; 0.675; 3.838
14; 28; 53.175; 0.050; 0.025; 3.839
14; 28; 53.175; 0.050; 0.075; 3.837
14; 28; 53.175; 0.050; 0.125; 3.838
14; 28; 53.175; 0.050; 0.175; 3.838
14; 28; 53.175; 0.050; 0.225; 3.839
14; 28; 53.175; 0.050; 0.275; 3.839
14; 28; 53.175; 0.050; 0.325; 3.839
